2013,Ford ESCAPE FWD,2.5,168,4,6,F,3875,3.51,33.5,Tier 2 Cert Gasoline,202.652,43.7,21.89,0.4047,0.0222
2013,Ford EXPLORER 4WD,3.5,287,6,6,P,5000,3.65,31.3,Tier 2 Cert Gasoline,279.511,31.7,36.19,0.8425,0.02253
2013,Ford Explorer FFV FWD Police,3.7,300,6,6,F,4750,3.39,30.6,E85 (85% Ethanol 15% EPA Unleaded Gasoline),277.632,22.5,42.5,0.4643,0.02823
2013,Ford EXPLORER FWD FFV,3.5,287,6,6,F,5000,3.39,29.1,E85 (85% Ethanol 15% EPA Unleaded Gasoline),248.719,25.2,35.89,0.4144,0.02533
2013,"Ford Explorer Police FFV, AWD",3.7,300,6,6,A,5000,3.65,32.9,Tier 2 Cert Gasoline,308.731,28.7,51.48,0.6957,0.02541
2013,Ford F150 4X4,3.5,360,6,6,4,6000,3.55,26.6,Tier 2 Cert Gasoline,322.7696261,27.6,41.29,0.3775,0.03986
2013,Ford F150 FFV 4X2,3.7,275,6,6,R,5000,3.55,27.6,Tier 2 Cert Gasoline,268.994,33.2,17.79,0.8314,0.0308
2013,Ford FLEX,3.5,285,6,6,F,5000,3.39,30,Tier 2 Cert Gasoline,251.855,35.3,24.58,0.5311,0.02537
2013,FORD FLEX,3.5,355,6,6,A,5250,3.16,28.1,Tier 2 Cert Gasoline,296.377,30,42.03,0.773,0.02471
2013,Ford FOCUS,2,160,4,6,F,3250,3.85,37,Tier 2 Cert Gasoline,172.592,51.6,29.57,0.25,0.01775
2013,Ford FOCUS,2,160,4,6,F,3250,3.85,37.1,Tier 2 Cert Gasoline,170.218,52.5,26.47,0.2232,0.01721
2013,Ford FOCUS FFV,2,160,4,6,F,3250,3.85,37.1,Tier 2 Cert Gasoline,164.375,54,20.76,0.337,0.01595
2013,Ford FOCUS ST,2,247,4,6,F,3500,4.06,52.4,Tier 2 Cert Gasoline,,44.9,33.1,0.2419,0.01917
2013,Ford Fusion (HEV),2,141,4,1,F,4000,3.61,48.5,Tier 2 Cert Gasoline,152.0873189,58.5,25.87,0.3332,0.01704
2013,Ford Fusion AWD,2,237,4,6,F,4000,3.36,33.1,Tier 2 Cert Gasoline,201.969,44.2,26.81,0.5791,0.01528
2013,Ford Fusion FWD,1.6,170,4,6,F,3750,3.07,30.3,Tier 2 Cert Gasoline,176.084,50.4,19.31,0.5258,0.01373
2013,Ford Fusion FWD,2.5,175,4,6,F,3750,3.07,30.3,Tier 2 Cert Gasoline,187,47.4,19.31,0.526,0.01373
2013,Ford Fusion FWD,2,237,4,6,F,3875,3.21,31.6,Tier 2 Cert Gasoline,,44.4,24.07,0.5331,0.01391
2013,Ford Fusion FWD,1.6,170,4,6,F,3750,3.07,30.2,Tier 2 Cert Gasoline,192.669,46,26.41,0.5461,0.01576
2013,Ford Fusion FWD,1.6,170,4,6,F,3625,4.07,37.1,Tier 2 Cert Gasoline,170.214,52.4,22.96,0.2412,0.01612
2013,Ford Fusion FWD,1.6,170,4,6,F,3750,3.07,30.2,Tier 2 Cert Gasoline,194.36,46,26.46,0.5437,0.01539
2013,Ford Fusion FWD,1.6,170,4,6,F,3750,3.07,30.8,Tier 2 Cert Gasoline,170.831,52.2,16.96,0.5353,0.01257
2013,FORD MKT,3.7,300,6,6,A,7000,3.65,32.4,Tier 2 Cert Gasoline,306.291,29,53.75,0.513,0.02633
2013,Ford MKZ (HEV),2,141,4,1,F,4250,3.61,47,Tier 2 Cert Gasoline,175.807,50.3,38.79,0.3669,0.01637
2013,FORD MUSTANG,5.8,650,8,6,R,4250,3.31,20.7,Tier 2 Cert Gasoline,260.329,34.1,37.46,0.4532,0.0225
2013,FORD MUSTANG,5.8,650,8,6,R,4250,3.31,20.7,Tier 2 Cert Gasoline,286.1770392,31.1,37.46,0.4532,0.0227
2013,Ford Taurus,3.5,285,6,6,F,4250,2.77,25.4,Tier 2 Cert Gasoline,,41.2,18.96,0.4742,0.02006
2013,Ford Taurus Police,3.5,285,6,6,F,4750,3.39,30.6,E85 (85% Ethanol 15% EPA Unleaded Gasoline),256.639,24.3,38.77,0.7228,0.02021
2013,Ford Taurus Police AWD,3.5,365,6,6,A,4750,3.16,28.5,Tier 2 Cert Gasoline,281.4,31.7,46.06,0.429,0.02372
2013,Ford Taurus Police FFV AWD,3.7,305,6,6,F,4500,3.39,30.6,Tier 2 Cert Gasoline,256.32,34.8,36.27,0.7151,0.0202
2013,Ford Taurus Police FFV FWD,3.5,285,6,6,F,4500,3.16,28.5,E85 (85% Ethanol 15% EPA Unleaded Gasoline),237.695,26.3,34.28,0.4203,0.02249
2013,Lincoln MKS,3.7,304,6,6,F,4500,3.16,29.1,Tier 2 Cert Gasoline,243.5828256,36.4,21.61,0.6353,0.01709
2013,Lincoln MKS FWD,3.7,304,6,6,F,4500,3.16,28.4,Tier 2 Cert Gasoline,224.927,39.5,26.04,0.5909,0.01736
2013,Lincoln MKT,3.7,300,6,6,A,5000,3.16,27.9,Tier 2 Cert Gasoline,,34.2,23.59,0.717,0.02272
2013,Lincoln MKTLivery,2,237,4,6,F,4750,3.36,29.9,Tier 2 Cert Gasoline,227.436,39.1,25.87,0.4276,0.02695
2013,Lincoln MKTLivery,2,237,4,6,F,4750,3.36,29.9,Tier 2 Cert Gasoline,257.96,34.4,28.08,0.4388,0.02591
2013,Lincoln MKZ AWD,3.7,305,6,6,A,4250,3.65,35.2,Tier 2 Cert Gasoline,246.347,36.2,28.68,0.7752,0.01235
2013,BUICK ENCORE AWD,1.4,138,4,6,F,3625,3.53,33.6,Tier 2 Cert Gasoline,214.5406179,41.5,31.9,0.3013,0.02305
2013,BUICK VERANO,2,250,4,6,F,3875,3.55,29,Tier 2 Cert Gasoline,203.4610451,43.8,27.61,0.4377,0.0166
2013,CADILLAC ATS,2,272,4,6,R,3750,3.27,30.6,Tier 2 Cert Gasoline,202.309,43.8,41.32,0.299,0.01435
2013,CADILLAC ATS,2,172,4,6,R,3750,3.27,36.3,Tier 2 Cert Gasoline,214.01716,41.6,36.83,0.3219,0.01474
2013,CADILLAC ATS,2.5,202,4,6,R,3625,3.45,32.3,Tier 2 Cert Gasoline,194.358,45.9,38.05,0.2863,0.01517
2013,CADILLAC ATS,3.6,301,6,6,R,3750,3.27,30.6,E85 (85% Ethanol 15% EPA Unleaded Gasoline),216.494,28.9,42.15,0.3019,0.01418
2013,CADILLAC ATS,3.6,301,6,6,R,3750,3.27,30.6,Tier 2 Cert Gasoline,242.2,36.7,42.15,0.3019,0.01418
2013,CADILLAC CTS,6.2,580,8,6,R,4500,3.23,27.9,Tier 2 Cert Gasoline,364.2,24.4,44.77,0.845,0.016
2013,CADILLAC CTS WAGON,6.2,556,8,6,R,4750,3.23,27.9,Tier 2 Cert Gasoline,364.68,24.3,46.21,0.8491,0.01602
2013,CADILLAC XTS AWD,3.6,303,6,6,F,4500,2.77,25.7,Tier 2 Cert Gasoline,251,35.4,38.95,0.4099,0.01733
2013,CADILLAC XTS HEARSE,3.6,303,6,6,F,6000,3.16,28.9,Tier 2 Cert Gasoline,308.198,28.8,54.82,0.3405,0.02687
2013,CHEVROLET CAMARO,6.2,400,8,6,R,4500,3.27,26.5,Tier 2 Cert Gasoline,295.091,30.1,39.61,0.8408,0.0143
2013,CHEVROLET CAPRICE PPV,6,356,8,6,R,4500,2.92,24.9,Tier 2 Cert Gasoline,313.208,28.2,48.712,1.05281,0.011459
2013,CHEVROLET EQUINOX AWD,2.4,182,4,6,F,4250,3.53,32,E85 (85% Ethanol 15% EPA Unleaded Gasoline),216.869,28.7,34.23,0.5726,0.02036
2013,CHEVROLET EQUINOX AWD,3.6,308,6,6,F,4500,3.39,30.4,E85 (85% Ethanol 15% EPA Unleaded Gasoline),264.5,23.8,35.33,0.3637,0.0255
2013,CHEVROLET IMPALA,3.6,300,6,6,F,3875,2.44,23.4,Tier 2 Cert Gasoline,220.7400051,40.3,22.85,0.354,0.01828
2013,CHEVROLET K15 SILVERADO 4WD,5.3,320,8,6,R,5250,3.42,24.9,E85 (85% Ethanol 15% EPA Unleaded Gasoline),288.8,21.8,41.43,0.5408,0.03363
2013,CHEVROLET MALIBU,2,250,4,6,F,4000,2.77,26.1,Tier 2 Cert Gasoline,211.186,42,34.12,0.2082,0.01908
2013,CHEVROLET MALIBU,2.5,197,4,6,F,3625,2.89,28.8,Tier 2 Cert Gasoline,183.0834741,48.7,28.53,0.1856,0.01739
2013,CHEVROLET SONIC 5,1.4,138,4,6,F,3250,3.47,36.6,Tier 2 Cert Gasoline,189.1,47,31.27,-0.1152,0.02517
2013,CHEVROLET SONIC RS,1.4,138,4,6,F,3125,4.18,42.8,Tier 2 Cert Gasoline,184.776,48,22.99,0.3901,0.01885
2013,CHEVROLET SPARK,1.2,85,4,5,F,2625,4.21,43.7,Tier 2 Cert Gasoline,163.961,54.1,19.25,0.2141,0.01857
2013,CHEVROLET SPARK,1.2,85,4,4,F,2625,4.14,43.6,Tier 2 Cert Gasoline,167.3,53.2,18.48,0.408,0.01626
2013,ACURA ILX,2,150,4,5,F,3250,4.44,36.9,Tier 2 Cert Gasoline,178.12,49.7,25.53,0.0914,0.01824
2013,ACURA ILX,2.4,201,4,6,F,3375,4.76,43.3,Tier 2 Cert Gasoline,205.68,42.9,24.93,0.2001,0.01815
2013,ACURA ILX HYBRID,1.5,110,4,1,F,3250,4.2,30.9,Tier 2 Cert Gasoline,153.75,57.5,30.04,0.0232,0.01968
2013,ACURA ILX HYBRID,1.5,110,4,1,F,3250,4.2,30.9,Tier 2 Cert Gasoline,149.76,59,30.04,0.0232,0.01968
2013,ACURA RDX 2WD,3.5,273,6,6,F,4000,4.25,28.6,Tier 2 Cert Gasoline,224.48,39.6,22.81,0.3709,0.02297
2013,ACURA RDX 4WD,3.5,273,6,6,F,4250,4.25,28.6,Tier 2 Cert Gasoline,235.19,37.7,25.25,0.4588,0.02296
2013,HONDA ACCORD,2.4,185,4,1,F,3625,3.24,27.3,Tier 2 Cert Gasoline,174.5,51.1,41.46,-0.5168,0.02476
2013,HONDA ACCORD,2.4,189,4,1,F,3625,3.24,26.9,Tier 2 Cert Gasoline,186.21,47.8,46.59,-0.5204,0.02512
2013,HONDA ACCORD,2.4,185,4,6,F,3500,4.39,37.6,Tier 2 Cert Gasoline,179.58,49.4,19.1,0.2685,0.01621
2013,HONDA ACCORD,2.4,189,4,1,F,3625,3.24,26.9,Tier 2 Cert Gasoline,185.54,47.8,46.59,-0.5204,0.02512
2013,HONDA ACCORD,2.4,185,4,1,F,3625,3.24,27.3,Tier 2 Cert Gasoline,174.63,50.8,41.46,-0.5168,0.02476
2013,HONDA ACCORD,3.5,278,6,6,F,3875,3.94,29.2,Tier 2 Cert Gasoline,181.91,48.9,23.1,0.31,0.01487
2013,HONDA ACCORD,3.5,278,6,6,F,3875,3.94,28.8,Tier 2 Cert Gasoline,194.63,45.5,28.52,0.3061,0.01592
2013,HONDA ACCORD,3.5,278,6,6,F,3875,3.94,29.2,Tier 2 Cert Gasoline,183.68,48.3,23.1,0.31,0.01487
2013,HONDA ACCORD,3.5,278,6,6,F,3875,3.94,28.8,Tier 2 Cert Gasoline,197.59,44.8,28.52,0.3061,0.01592
2013,HONDA ACCORD,3.5,278,6,6,F,3750,3.55,36,Tier 2 Cert Gasoline,225.72,39.4,26.01,0.2574,0.01669
2013,HONDA CIVIC,1.8,140,4,5,F,3125,4.44,32.6,Tier 2 Cert Gasoline,161.48,55.5,20.43,0.1132,0.01809
2013,HONDA CIVIC,1.8,140,4,5,F,3125,4.44,32.6,Tier 2 Cert Gasoline,159.44,56,20.43,0.1132,0.01809
2013,HONDA CR-Z,1.5,135,4,7,F,3000,4.2,31.9,Tier 2 Cert Gasoline,159.79,55.5,34.4,-0.0629,0.02002
2013,HONDA CR-Z,1.5,135,4,6,F,3000,4.29,42.5,Tier 2 Cert Gasoline,163.03,54.5,25.29,0.2504,0.01615
2013,HONDA CROSSTOUR V6 2WD,3.5,278,6,6,F,4250,4.25,28.7,Tier 2 Cert Gasoline,213.23,41.8,31.86,0.2125,0.01946
2013,HONDA CROSSTOUR V6 4WD,3.5,278,6,6,F,4500,4.25,31.1,Tier 2 Cert Gasoline,228.53,38.9,35.7,0.3229,0.01949
2013,HYUNDAI AZERA,3.3,293,6,6,F,4000,3.04,30.8,Tier 2 Cert Gasoline,215.4175,41.6,29.77,0.1982,0.01734
2013,HYUNDAI ELANTRA BLUE,1.8,148,,6,F,3000,3.07,33.2,Tier 2 Cert Gasoline,156.1022881,57,19.612,0.1041,0.0166
2013,HYUNDAI ELANTRA BLUE,1.8,145,,6,F,3000,3.07,33.2,Tier 2 Cert Gasoline,156.1631,57.2,19.612,0.1041,0.0166
2013,HYUNDAI ELANTRA COUPE,1.8,148,,6,F,3000,3.07,33.2,Tier 2 Cert Gasoline,161.8017973,54.9,19.782,0.1039,0.0167
2013,HYUNDAI ELANTRA COUPE,1.8,148,,6,F,3000,4.33,38.4,Tier 2 Cert Gasoline,158.1352,56.6,19.287,0.1013,0.0163
2013,HYUNDAI ELANTRA COUPE,1.8,145,,6,F,3000,3.07,33.2,Tier 2 Cert Gasoline,157.0869,56.9,19.782,0.1039,0.0167
2013,HYUNDAI ELANTRA GT,1.8,145,4,6,F,3125,3.27,35.4,Tier 2 Cert Gasoline,162.86,54.8,20.185,0.1004,0.0171
2013,HYUNDAI GENESIS COUPE,2,274,4,8,R,3750,4.18,31,Tier 2 Cert Gasoline,207.1486,43.2,36.2,0.3123,0.01268
2013,HYUNDAI GENESIS COUPE,2,274,4,6,R,3750,3.73,38.5,Tier 2 Cert Gasoline,214.3614,41.8,33.8,0.2876,0.01301
2013,HYUNDAI GENESIS COUPE,3.8,348,6,6,R,3875,3.54,36.4,Tier 2 Cert Gasoline,235.5582,37.9,34.203,0.39681,0.01358
2013,HYUNDAI GENESIS COUPE,3.8,348,6,8,R,3875,4.18,31,Tier 2 Cert Gasoline,225.4489,39.7,36.804,0.37182,0.01357
2013,Hyundai Santa Fe,3.3,290,6,6,4,4500,3.04,28,Tier 2 Cert Gasoline,265.2879347,33.7,39.46,0.5549,0.02182
2013,Hyundai Santa Fe,3.3,290,6,6,4,4500,3.04,28.2,Tier 2 Cert Gasoline,252.8576,35.1,37.48,0.1713,0.0274
2013,Hyundai Santa Fe,3.3,290,6,6,F,4250,3.04,28,Tier 2 Cert Gasoline,257.2461,34.6,30.985,0.7815,0.0186
2013,Hyundai Santa Fe,3.3,290,6,6,F,4250,3.04,28.2,Tier 2 Cert Gasoline,247.51,35.8,29.005,0.3979,0.0242
2013,Hyundai Santa Fe Sport,2,265,4,6,4,4250,3.51,32.3,Tier 2 Cert Gasoline,238.0813033,37.4,26.347,0.40519,0.021578
2013,Hyundai Santa Fe Sport,2,265,4,6,F,4000,3.51,32.3,Tier 2 Cert Gasoline,207.7503,43,26.336,-0.21642,0.027571
2013,Hyundai Santa Fe Sport,2.4,191,4,6,F,3875,3.65,33.9,Tier 2 Cert Gasoline,194.38,46.1,27.305,-0.2087,0.0256
2013,Hyundai Santa Fe Sport,2.4,191,4,6,4,4000,3.65,33.6,Tier 2 Cert Gasoline,225.2679,39.7,23.19,0.5172,0.01862
2013,HYUNDAI SONATA HYBRID,2.4,159,4,6,F,3750,3.32,34.1,Tier 2 Cert Gasoline,156.6188,56.6,30.469,0.06119,0.017356
2013,HYUNDAI SONATA HYBRID LIMITED,2.4,159,4,6,F,3875,3.32,34.2,Tier 2 Cert Gasoline,157.7761198,56.4,32.749,-0.02735,0.018895
2013,HYUNDAI Veloster,1.6,201,4,6,F,3250,3.32,35.7,Tier 2 Cert Gasoline,171.1,52,25.328,0.12852,0.016216
2013,HYUNDAI Veloster,1.6,201,4,6,F,3125,4.47,39.4,Tier 2 Cert Gasoline,167.5872,53.2,24.675,0.10382,0.016325
2013,KIA OPTIMA HYBRID,2.4,159,4,6,F,3750,3.32,34.1,Tier 2 Cert Gasoline,156.9982,56.6,32.448,-0.02145,0.018318
2013,KIA OPTIMA HYBRID EX,2.4,159,4,6,F,3875,3.32,34.2,Tier 2 Cert Gasoline,160.5696,55.2,31.658,0.08465,0.017206
2013,Jaguar XF,2,240,4,8,R,4250,2.73,23.7,Tier 2 Cert Gasoline,222.23,40.1,36.91,0.3681,0.017944
2013,Jaguar XF 3.0,3,340,6,8,4,4500,2.56,22.1,Tier 2 Cert Gasoline,230.44,38.7,38.55,0.3681,0.017944
2013,Jaguar XF 3.0 AWD,3,340,6,8,4,4500,2.56,22.1,Tier 2 Cert Gasoline,247.95,35.9,36.99,0.6192,0.015791
2013,Jaguar XF Supercharged,5,470,8,8,4,4500,2.56,22.1,Tier 2 Cert Gasoline,278.84,31.9,44.14,0.3849,0.01931
2013,Jaguar XJ 3.0,3,340,6,8,4,4500,2.56,21.4,Tier 2 Cert Gasoline,234.83,37.9,43.13,0.3779,0.016326
2013,Jaguar XJ Supercharged,5,470,8,8,4,4500,2.56,21.5,Tier 2 Cert Gasoline,278.38,32,38.65,0.607,0.013879
2013,Jaguar XJL,5,385,8,8,4,4500,2.56,21.4,Tier 2 Cert Gasoline,258.6,34.3,43.13,0.3779,0.016326
2013,Jaguar XK-R,5,510,8,6,R,4250,3.31,29.6,Tier 2 Cert Gasoline,296.18,30.1,35.89,0.5521,0.017826
2013,Jaguar XF Supercharged,5,510,8,8,4,4500,2.56,22.1,E85 (85% Ethanol 15% EPA Unleaded Gasoline),271.5,23,44.14,0.3849,0.01931
2013,HYUNDAI ELANTRA GT,1.8,148,4,6,F,3125,4.33,38.4,Tier 2 Cert Gasoline,158.9474,56.1,19.4,0.1014,0.0168
2013,HYUNDAI ELANTRA GT,1.8,148,4,6,F,3125,3.27,35.4,Tier 2 Cert Gasoline,160.379,55.8,20.185,0.1004,0.0171
2013,HYUNDAI Veloster,1.6,133,4,6,F,3000,3.76,36.7,Tier 2 Cert Gasoline,152.9629,58.4,22.959,0.09373,0.016396
2013,HYUNDAI Veloster,1.6,133,4,6,F,3125,3.76,36.4,Tier 2 Cert Gasoline,158.5972,56.2,23.739,0.10786,0.016054
2013,KIA RIO ECO,1.6,138,,6,F,2875,3.07,33.9,Tier 2 Cert Gasoline,156.1878589,57,20.641,0.04671,0.01514
2013,KIA RIO ECO,1.6,138,,6,F,2875,3.27,36.1,Tier 2 Cert Gasoline,157.0763,56.9,20.38,0.107,0.01517
2013,Koenigsegg CC-X Agera,5,1140,,7,R,3500,3.45,27.8,Tier 2 Cert Gasoline,372.87,24,25.59,0.8894,0.01906
2013,LAMBORGHINI AVENTADOR,6.498,700,12,7,R,4250,2.87,36.6,Tier 2 Cert Gasoline,417.9545797,21.2,40.915,0.01809,0.023338
2013,Land Rover LR2,2,240,4,6,F,4500,3.75,30.6,Tier 2 Cert Gasoline,270.5,32.9,51.1,0.0426,0.028135
2013,Land Rover Range Rover,5,375,8,8,4,5500,3.55,29.3,Tier 2 Cert Gasoline,324.24,27.5,48.36,0.2621,0.027459
2013,LAND ROVER Range Rover Sport,5,375,8,6,R,6000,3.54,32.5,Tier 2 Cert Gasoline,364.23,24.4,60.35,0.507,0.0296
2013,Land Rover Range Rover Supercharged,5,510,8,8,4,6000,3.31,27.3,Tier 2 Cert Gasoline,341.57,26,51.73,-0.0628,0.032964
2013,Mazda CX-5,2,155,4,6,F,3500,4.7,38.9,Tier 2 Cert Gasoline,181,48.9,22.04,0.29002,0.023059
2013,Mazda CX-5,2,154,4,6,F,3750,4.62,33.7,Tier 2 Cert Gasoline,204,43.4,30.394,0.44548,0.021545
2013,Mazda CX-5,2,155,4,6,F,3625,4.62,33.7,Tier 2 Cert Gasoline,194,45.6,27.535,0.28803,0.022826
2013,Mercedes-Benz C 300 4MATIC,3.498,248,6,7,R,4000,2.87,28.9,E85 (85% Ethanol 15% EPA Unleaded Gasoline),233.52,24.7,45.65,0.512,0.014109
2013,Mercedes-Benz C 300 4MATIC,3.498,248,6,7,R,4000,2.87,28.9,Tier 2 Cert Gasoline,240.86,36.8,45.65,0.512,0.014109
2013,Mercedes-Benz C 300 4MATIC,3.498,248,6,7,R,4000,2.87,28.9,Tier 2 Cert Gasoline,235.22,37.7,45.65,0.512,0.014109
2013,Mercedes-Benz C 300 4MATIC,3.498,248,6,7,R,4000,2.87,28.9,Tier 2 Cert Gasoline,240.79,36.8,45.65,0.512,0.014109
2013,Mercedes-Benz C 350,3.498,302,6,7,R,4000,2.82,28.7,Tier 2 Cert Gasoline,218.87,40.2,30.48,0.36553,0.014929
2013,Mercedes-Benz C 350,3.498,302,6,7,R,4000,2.82,28.7,Tier 2 Cert Gasoline,218.87,40.2,30.48,0.36553,0.014929
2013,Mercedes-Benz C 350,3.498,302,6,7,R,4000,2.82,28.7,Tier 2 Cert Gasoline,223.25,39.9,30.48,0.36553,0.014929
2013,Mercedes-Benz C 350 (Coupe),3.498,302,6,7,R,4000,2.82,28.7,Tier 2 Cert Gasoline,220.32,40,30.48,0.36553,0.014929
2013,Mercedes-Benz C 350 4Matic (Coupe),3.498,302,6,7,R,4250,2.87,28.7,Tier 2 Cert Gasoline,233.29,37.9,35.97,0.40511,0.015354
2013,Mercedes-Benz E 400 HYBRID,3.498,302,6,7,R,4500,2.82,28.1,Tier 2 Cert Gasoline,208.44,42.7,29.326,0.53998,0.01175
2013,Mercedes-Benz G 550,5.461,382,8,7,R,6000,4.38,41.3,Tier 2 Cert Gasoline,436.84,20.3,59.177,0.58526,0.041194
2013,Mercedes-Benz GL 350 BLUETEC 4MATIC,2.987,240,6,7,R,6000,3.46,28.8,Federal Cert Diesel 7-15 PPM Sulfur,280.47,36.3,47.569,0.93096,0.020664
2013,Mercedes-Benz GL 450 4MATIC,4.664,362,8,7,R,6000,3.46,28.3,Tier 2 Cert Gasoline,337.29,26.2,47.569,0.93096,0.020664
2013,Mercedes-Benz GL 550 4MATIC,4.664,429,8,7,R,6000,3.46,28.8,Tier 2 Cert Gasoline,358.2,24.7,54.482,0.93096,0.022242
2013,Mercedes-Benz GL 63 AMG,5.461,536,8,7,R,6000,4.11,33.6,Tier 2 Cert Gasoline,429.53,20.7,57.977,0.5866,0.043325
2013,Mercedes-Benz GL 63 AMG,5.461,518,8,7,R,6000,3.47,28.8,Tier 2 Cert Gasoline,365.5,24.2,54.482,0.92439,0.022242
2013,Mercedes-Benz GLK 250 BLUETEC 4MATIC,2.143,200,4,7,R,4750,3.07,27.4,Federal Cert Diesel 7-15 PPM Sulfur,217.49,46.9,39.481,0.65509,0.020559
2013,Mercedes-Benz GLK 350,3.498,302,6,7,R,4500,2.82,25.1,Tier 2 Cert Gasoline,247.73,35.8,40.17,0.57062,0.019866
2013,Mercedes-Benz GLK 350,3.498,302,6,7,R,4500,2.82,25.1,Tier 2 Cert Gasoline,254.6,34.8,40.17,0.57062,0.019866
2013,Mercedes-Benz GLK 350 4MATIC,3.498,302,6,7,R,4500,3.27,29.1,Tier 2 Cert Gasoline,263.79,33.7,42.007,0.63585,0.02088
2013,Mercedes-Benz GLK 350 4MATIC,3.498,302,6,7,R,4500,3.27,29.1,Tier 2 Cert Gasoline,263.34,33.7,42.007,0.63585,0.02088
2013,Mercedes-Benz ML 350,3.498,302,6,7,R,5000,3.69,32,Tier 2 Cert Gasoline,276.69,32.1,37.038,0.95098,0.017188
2013,Mercedes-Benz ML 350 BLUETEC 4MATIC,2.987,240,6,7,R,5500,3.46,30,Federal Cert Diesel 7-15 PPM Sulfur,262.2,38.8,42.613,0.9839,0.017898
2013,Mercedes-Benz SL 550,4.664,429,8,7,R,4250,2.65,25.9,Tier 2 Cert Gasoline,259.41,34.3,34.631,0.67094,0.011401
2013,Mercedes-Benz SL 63 AMG,5.461,536,8,7,R,4500,2.65,25,Tier 2 Cert Gasoline,275.95,32.2,37.447,0.63399,0.011302
2013,Mercedes-Benz SL 65 AMG,5.98,621,12,7,R,4500,2.65,25,Tier 2 Cert Gasoline,304.99,29.2,37.447,0.63399,0.011302
2013,Mercedes-Benz SLK 350,3.498,302,6,7,R,3750,3.07,31.2,Tier 2 Cert Gasoline,218.81,40.6,29.7,0.64933,0.009741
2013,Mercedes-Benz SLS AMG,6.208,563,8,7,R,4000,3.67,34.3,Tier 2 Cert Gasoline,344.37,25.9,41.345,0.49986,0.018131
2013,INFINITI INFINITI EX37 AWD Journey,3.7,326,6,7,R,4250,3.13,30.2,Tier 2 Cert Gasoline,262,34,38.81,0.6124,0.01895
2013,INFINITI INFINITI EX37 Journey,3.7,326,6,7,R,4250,3.13,30.5,Tier 2 Cert Gasoline,253,35.2,28.52,0.739,0.01707
2013,INFINITI INFINITI FX37 AWD,3.7,325,6,7,R,4750,3.69,32.8,Tier 2 Cert Gasoline,295,30.1,46.66,0.3352,0.02708
2013,INFINITI INFINITI FX37 RWD,3.7,325,6,7,R,4500,3.36,29.9,Tier 2 Cert Gasoline,269,33,36.56,0.365,0.02512
2013,INFINITI INFINITI FX50 AWD,5,390,8,7,R,5000,3.54,31.3,Tier 2 Cert Gasoline,326,27.4,49.27,0.3538,0.02744
2013,INFINITI INFINITI JX35 AWD,3.5,265,6,1,F,4750,5.17,26.4,Tier 2 Cert Gasoline,279,32,44.18,0.6422,0.01922
2013,INFINITI INFINITI M56x,5.6,420,8,7,R,4750,2.61,25.2,Tier 2 Cert Gasoline,281,31.7,45.56,0.4904,0.01786
2013,NISSAN NISSAN 370Z Touring,3.7,332,6,6,R,3875,3.69,38.3,Tier 2 Cert Gasoline,261,34.1,34.35,0.2707,0.01999
2013,NISSAN NISSAN ALTIMA 2.5SL,2.5,182,4,1,F,3500,4.83,24.5,Tier 2 Cert Gasoline,163,54.6,29.85,-0.1069,0.01879
2013,NISSAN NISSAN ALTIMA 2.5SL,2.5,177,4,1,F,3500,4.83,24.5,Tier 2 Cert Gasoline,162,55,29.85,-0.1069,0.01879
2013,NISSAN NISSAN ALTIMA 3.5SL,3.5,270,6,1,F,3750,4.68,23.6,Tier 2 Cert Gasoline,205,43.4,32.96,0.082,0.01835
2013,NISSAN NISSAN FRONTIER 2WD K/C SV,4,261,6,5,R,4500,2.94,28.2,Tier 2 Cert Gasoline,287,31,29.71,0.4006,0.03191
2013,NISSAN NISSAN FRONTIER 2WD S 4-Cyl 5AT,2.5,152,4,5,R,4000,3.69,37,Tier 2 Cert Gasoline,289,30.9,37.95,0.754,0.02179
2013,NISSAN NISSAN FRONTIER 2WD S 4-Cyl 5MT,2.5,152,4,5,R,4000,4.08,39.6,Tier 2 Cert Gasoline,279,32,32.43,0.5513,0.02454
2013,NISSAN NISSAN FRONTIER 2WD SV 4-Cyl 5AT,2.5,152,4,5,R,4000,3.92,37.6,Tier 2 Cert Gasoline,279,31.9,31.53,0.5475,0.02807
2013,NISSAN NISSAN FRONTIER 2WD SV 4-Cyl 5MT,2.5,152,4,5,R,4000,4.36,40.5,Tier 2 Cert Gasoline,268,33.3,27.5,0.2873,0.03128
2013,NISSAN NISSAN FRONTIER 4WD C/C PRO-4X,4,261,6,5,R,5000,3.36,31.1,Tier 2 Cert Gasoline,312,28.5,38.89,1.0502,0.02008
2013,NISSAN NISSAN FRONTIER 4WD K/C PRO-4X,4,261,6,6,R,4750,3.69,31.4,Tier 2 Cert Gasoline,309,28.8,43.47,0.5641,0.02634
2013,NISSAN NISSAN FRONTIER 4WD K/C SV,4,261,6,5,R,4750,3.13,30.1,Tier 2 Cert Gasoline,318,28,32.13,1.0795,0.02524
2013,NISSAN NISSAN FRONTIER 4WD K/C SV,4,261,6,6,R,4750,3.54,31.1,Tier 2 Cert Gasoline,319,27.9,38.96,0.4499,0.03432
2013,NISSAN NISSAN MURANO CrossCabriolet BASE,3.5,265,6,1,F,4750,5.17,26.4,Tier 2 Cert Gasoline,285,31.2,44.93,0.3488,0.02552
